open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1570802400,1570802459,0.00000150,0.00000349,0.00000150,0.00000331,2047558.00000000
1570802460,1570802519,0.00000328,0.00000339,0.00000324,0.00000324,2612399.00000000
1570802520,1570802579,0.00000325,0.00000336,0.00000325,0.00000330,1071507.00000000
1570802580,1570802639,0.00000330,0.00000366,0.00000328,0.00000350,2527495.00000000
1570802640,1570802699,0.00000351,0.00000359,0.00000343,0.00000345,2412489.00000000
1570802700,1570802759,0.00000345,0.00000348,0.00000335,0.00000340,1835362.00000000
1570802760,1570802819,0.00000340,0.00000344,0.00000339,0.00000342,627400.00000000
1570802820,1570802879,0.00000343,0.00000350,0.00000342,0.00000347,2007688.00000000
1570802880,1570802939,0.00000347,0.00000361,0.00000347,0.00000357,4468610.00000000
1570802940,1570802999,0.00000357,0.00000357,0.00000350,0.00000353,1380246.00000000
1570803000,1570803059,0.00000352,0.00000354,0.00000344,0.00000345,1617651.00000000
1570803060,1570803119,0.00000345,0.00000353,0.00000344,0.00000352,1202017.00000000
1570803120,1570803179,0.00000352,0.00000352,0.00000347,0.00000350,607932.00000000
1570803180,1570803239,0.00000350,0.00000351,0.00000348,0.00000349,276075.00000000
1570803240,1570803299,0.00000349,0.00000357,0.00000349,0.00000354,2506824.00000000
1570803300,1570803359,0.00000353,0.00000357,0.00000352,0.00000355,1794294.00000000
1570803360,1570803419,0.00000355,0.00000355,0.00000348,0.00000348,1001656.00000000
1570803420,1570803479,0.00000348,0.00000352,0.00000348,0.00000351,746944.00000000
1570803480,1570803539,0.00000351,0.00000352,0.00000350,0.00000350,392225.00000000
1570803540,1570803599,0.00000350,0.00000351,0.00000348,0.00000349,446275.00000000
1570803600,1570803659,0.00000349,0.00000350,0.00000342,0.00000345,1753078.00000000
1570803660,1570803719,0.00000345,0.00000345,0.00000342,0.00000343,532420.00000000
1570803720,1570803779,0.00000343,0.00000343,0.00000335,0.00000338,1279415.00000000
1570803780,1570803839,0.00000338,0.00000342,0.00000338,0.00000339,891776.00000000
1570803840,1570803899,0.00000339,0.00000342,0.00000339,0.00000342,379058.00000000
1570803900,1570803959,0.00000343,0.00000343,0.00000340,0.00000341,507516.00000000
1570803960,1570804019,0.00000340,0.00000341,0.00000335,0.00000336,589951.00000000
1570804020,1570804079,0.00000336,0.00000339,0.00000336,0.00000338,387926.00000000
1570804080,1570804139,0.00000338,0.00000340,0.00000330,0.00000333,962824.00000000
1570804140,1570804199,0.00000332,0.00000336,0.00000330,0.00000333,673961.00000000
1570804200,1570804259,0.00000334,0.00000335,0.00000327,0.00000327,773731.00000000
1570804260,1570804319,0.00000326,0.00000327,0.00000319,0.00000322,1572887.00000000
1570804320,1570804379,0.00000322,0.00000325,0.00000315,0.00000315,1459042.00000000
1570804380,1570804439,0.00000315,0.00000319,0.00000314,0.00000315,1871434.00000000
1570804440,1570804499,0.00000315,0.00000321,0.00000314,0.00000321,658336.00000000
1570804500,1570804559,0.00000321,0.00000327,0.00000320,0.00000323,1268811.00000000
1570804560,1570804619,0.00000324,0.00000325,0.00000316,0.00000316,1959066.00000000
1570804620,1570804679,0.00000316,0.00000321,0.00000315,0.00000318,508885.00000000
1570804680,1570804739,0.00000319,0.00000321,0.00000317,0.00000321,267279.00000000
1570804740,1570804799,0.00000320,0.00000322,0.00000317,0.00000317,714273.00000000
1570804800,1570804859,0.00000318,0.00000321,0.00000318,0.00000320,180934.00000000
1570804860,1570804919,0.00000319,0.00000324,0.00000318,0.00000321,314938.00000000
1570804920,1570804979,0.00000320,0.00000321,0.00000319,0.00000319,158866.00000000
1570804980,1570805039,0.00000320,0.00000326,0.00000320,0.00000324,1209712.00000000
1570805040,1570805099,0.00000323,0.00000327,0.00000321,0.00000326,650947.00000000
1570805100,1570805159,0.00000326,0.00000326,0.00000321,0.00000323,876934.00000000
1570805160,1570805219,0.00000324,0.00000326,0.00000321,0.00000321,803578.00000000
